20210527 224900;1.218330;1.218340;1.218290;1.218300;0
20210527 225000;1.218300;1.218310;1.218260;1.218270;0
20210527 225100;1.218280;1.218310;1.218270;1.218270;0
20210527 225200;1.218290;1.218300;1.218250;1.218250;0
20210527 225300;1.218240;1.218240;1.218200;1.218200;0
20210527 225400;1.218190;1.218250;1.218190;1.218240;0
20210527 225500;1.218230;1.218280;1.218220;1.218220;0
20210527 225600;1.218230;1.218270;1.218230;1.218230;0
20210527 225700;1.218240;1.218380;1.218230;1.218380;0
20210527 225800;1.218390;1.218570;1.218370;1.218540;0
20210527 225900;1.218550;1.218620;1.218520;1.218560;0
20210527 230000;1.218560;1.218720;1.218560;1.218670;0
20210527 230100;1.218660;1.218660;1.218540;1.218600;0
20210527 230200;1.218590;1.218600;1.218560;1.218560;0
20210527 230300;1.218560;1.218630;1.218540;1.218570;0
20210527 230400;1.218560;1.218560;1.218460;1.218500;0
20210527 230500;1.218500;1.218500;1.218440;1.218460;0
20210527 230600;1.218490;1.218490;1.218430;1.218440;0
20210527 230700;1.218440;1.218450;1.218400;1.218450;0
20210527 230800;1.218440;1.218440;1.218380;1.218380;0
20210527 230900;1.218380;1.218400;1.218330;1.218340;0
20210527 231000;1.218340;1.218350;1.218290;1.218350;0
20210527 231100;1.218350;1.218410;1.218340;1.218380;0
20210527 231200;1.218400;1.218430;1.218360;1.218360;0
20210527 231300;1.218330;1.218340;1.218270;1.218300;0
20210527 231400;1.218310;1.218310;1.218280;1.218310;0
20210527 231500;1.218310;1.218310;1.218260;1.218300;0
20210527 231600;1.218330;1.218410;1.218330;1.218410;0
20210527 231700;1.218390;1.218410;1.218360;1.218370;0
20210527 231800;1.218370;1.218460;1.218370;1.218460;0
20210527 231900;1.218460;1.218620;1.218460;1.218600;0
20210527 232000;1.218590;1.218590;1.218460;1.218500;0
20210527 232100;1.218490;1.218490;1.218400;1.218450;0
20210527 232200;1.218440;1.218550;1.218350;1.218510;0
20210527 232300;1.218500;1.218510;1.218480;1.218500;0
20210527 232400;1.218510;1.218580;1.218500;1.218580;0
20210527 232500;1.218580;1.218580;1.218460;1.218460;0
20210527 232600;1.218450;1.218510;1.218360;1.218360;0
20210527 232700;1.218340;1.218510;1.218330;1.218500;0
20210527 232800;1.218490;1.218500;1.218410;1.218500;0
20210527 232900;1.218500;1.218570;1.218500;1.218510;0
20210527 233000;1.218510;1.218520;1.218450;1.218490;0
20210527 233100;1.218480;1.218490;1.218380;1.218460;0
20210527 233200;1.218430;1.218470;1.218430;1.218460;0
20210527 233300;1.218480;1.218540;1.218470;1.218520;0
20210527 233400;1.218520;1.218520;1.218510;1.218510;0
20210527 233500;1.218490;1.218490;1.218360;1.218410;0
20210527 233600;1.218410;1.218510;1.218410;1.218510;0
20210527 233700;1.218530;1.218550;1.218460;1.218470;0
20210527 233800;1.218460;1.218610;1.218460;1.218560;0
20210527 233900;1.218570;1.218650;1.218550;1.218620;0
20210527 234000;1.218630;1.218760;1.218620;1.218720;0
20210527 234100;1.218710;1.218720;1.218620;1.218680;0
20210527 234200;1.218670;1.218670;1.218650;1.218660;0
20210527 234300;1.218650;1.218670;1.218610;1.218670;0
20210527 234400;1.218670;1.218720;1.218650;1.218670;0
20210527 234500;1.218650;1.218710;1.218570;1.218710;0
20210527 234600;1.218700;1.218720;1.218640;1.218640;0
20210527 234700;1.218650;1.218730;1.218650;1.218720;0
20210527 234800;1.218730;1.218760;1.218680;1.218750;0
20210527 234900;1.218740;1.218840;1.218730;1.218830;0
20210527 235000;1.218820;1.218860;1.218770;1.218780;0
20210527 235100;1.218770;1.218780;1.218760;1.218780;0
20210527 235200;1.218780;1.218780;1.218770;1.218770;0
20210527 235300;1.218770;1.218770;1.218710;1.218720;0
20210527 235400;1.218730;1.218760;1.218720;1.218740;0
20210527 235500;1.218750;1.218780;1.218750;1.218770;0
20210527 235600;1.218780;1.218780;1.218770;1.218770;0
20210527 235700;1.218770;1.218770;1.218710;1.218730;0
20210527 235800;1.218740;1.218760;1.218720;1.218720;0
20210527 235900;1.218710;1.218770;1.218680;1.218710;0
20210528 000000;1.218690;1.218760;1.218690;1.218720;0
20210528 000100;1.218720;1.218760;1.218650;1.218650;0
20210528 000200;1.218660;1.218700;1.218640;1.218660;0
20210528 000300;1.218670;1.218720;1.218660;1.218710;0
20210528 000400;1.218720;1.218760;1.218720;1.218760;0
20210528 000500;1.218770;1.218800;1.218760;1.218770;0
20210528 000600;1.218770;1.218830;1.218720;1.218830;0
20210528 000700;1.218830;1.218910;1.218810;1.218910;0
20210528 000800;1.218920;1.218950;1.218920;1.218930;0
20210528 000900;1.218920;1.218930;1.218920;1.218920;0
20210528 001000;1.218910;1.218960;1.218910;1.218960;0
20210528 001100;1.218950;1.218990;1.218910;1.218910;0
20210528 001200;1.218920;1.218940;1.218880;1.218940;0
20210528 001300;1.218930;1.218960;1.218920;1.218950;0
20210528 001400;1.218950;1.218970;1.218940;1.218950;0
20210528 001500;1.218970;1.218970;1.218960;1.218960;0
20210528 001600;1.218950;1.218960;1.218950;1.218960;0
20210528 001700;1.218950;1.218960;1.218920;1.218960;0
20210528 001800;1.218970;1.218980;1.218950;1.218960;0
20210528 001900;1.218970;1.218970;1.218930;1.218940;0
20210528 002000;1.218940;1.218970;1.218930;1.218960;0
20210528 002100;1.218970;1.219020;1.218960;1.219010;0
20210528 002200;1.218990;1.218990;1.218960;1.218960;0
20210528 002300;1.218960;1.218960;1.218870;1.218870;0
20210528 002400;1.218880;1.218920;1.218880;1.218900;0
20210528 002500;1.218910;1.218910;1.218860;1.218860;0
20210528 002600;1.218860;1.218870;1.218810;1.218850;0
20210528 002700;1.218860;1.218920;1.218830;1.218920;0
20210528 002800;1.218910;1.218950;1.218860;1.218870;0
20210528 002900;1.218860;1.218880;1.218850;1.218870;0
20210528 003000;1.218860;1.218870;1.218850;1.218850;0
20210528 003100;1.218860;1.218860;1.218850;1.218850;0
20210528 003200;1.218860;1.218860;1.218850;1.218850;0
20210528 003300;1.218880;1.218920;1.218880;1.218910;0
20210528 003400;1.218900;1.218900;1.218850;1.218850;0
20210528 003500;1.218880;1.218900;1.218860;1.218870;0
20210528 003600;1.218890;1.218890;1.218840;1.218880;0
20210528 003700;1.218880;1.218900;1.218880;1.218880;0
20210528 003800;1.218860;1.218860;1.218830;1.218830;0
20210528 003900;1.218840;1.218840;1.218760;1.218770;0
20210528 004000;1.218770;1.218780;1.218750;1.218770;0
20210528 004100;1.218760;1.218770;1.218700;1.218710;0
20210528 004200;1.218710;1.218720;1.218690;1.218690;0
20210528 004300;1.218690;1.218690;1.218650;1.218660;0
20210528 004400;1.218650;1.218650;1.218600;1.218650;0
20210528 004500;1.218640;1.218670;1.218620;1.218620;0
20210528 004600;1.218640;1.218680;1.218620;1.218640;0
20210528 004700;1.218650;1.218660;1.218600;1.218600;0
20210528 004800;1.218610;1.218660;1.218610;1.218650;0
20210528 004900;1.218640;1.218640;1.218570;1.218570;0
20210528 005000;1.218560;1.218560;1.218510;1.218530;0
20210528 005100;1.218540;1.218540;1.218510;1.218510;0
20210528 005200;1.218520;1.218690;1.218520;1.218690;0
20210528 005300;1.218690;1.218710;1.218690;1.218700;0
20210528 005400;1.218720;1.218720;1.218670;1.218710;0
20210528 005500;1.218700;1.218750;1.218700;1.218750;0
20210528 005600;1.218750;1.218760;1.218750;1.218760;0
20210528 005700;1.218760;1.218760;1.218670;1.218710;0
20210528 005800;1.218710;1.218770;1.218710;1.218770;0
20210528 005900;1.218770;1.218770;1.218750;1.218760;0
20210528 010000;1.218770;1.218780;1.218620;1.218720;0
20210528 010100;1.218710;1.218710;1.218570;1.218570;0
20210528 010200;1.218600;1.218660;1.218590;1.218640;0
20210528 010300;1.218650;1.218750;1.218650;1.218670;0
20210528 010400;1.218640;1.218640;1.218600;1.218600;0
20210528 010500;1.218600;1.218600;1.218540;1.218560;0
20210528 010600;1.218550;1.218610;1.218550;1.218550;0
20210528 010700;1.218540;1.218630;1.218540;1.218630;0
20210528 010800;1.218620;1.218750;1.218620;1.218730;0
20210528 010900;1.218710;1.218860;1.218710;1.218860;0
20210528 011000;1.218860;1.218860;1.218820;1.218820;0
20210528 011100;1.218820;1.218820;1.218780;1.218780;0
20210528 011200;1.218780;1.218800;1.218740;1.218800;0
20210528 011300;1.218800;1.218810;1.218790;1.218790;0
20210528 011400;1.218780;1.218830;1.218780;1.218800;0
20210528 011500;1.218800;1.218800;1.218720;1.218720;0
20210528 011600;1.218730;1.218740;1.218700;1.218700;0
20210528 011700;1.218690;1.218700;1.218660;1.218660;0
20210528 011800;1.218660;1.218690;1.218660;1.218670;0
20210528 011900;1.218690;1.218720;1.218690;1.218690;0
20210528 012000;1.218680;1.218690;1.218520;1.218530;0
20210528 012100;1.218520;1.218550;1.218510;1.218530;0
20210528 012200;1.218540;1.218540;1.218310;1.218360;0
20210528 012300;1.218350;1.218420;1.218340;1.218400;0
20210528 012400;1.218380;1.218380;1.218250;1.218270;0
20210528 012500;1.218260;1.218310;1.218260;1.218310;0
20210528 012600;1.218310;1.218360;1.218260;1.218310;0
20210528 012700;1.218320;1.218360;1.218300;1.218360;0
20210528 012800;1.218360;1.218360;1.218180;1.218180;0
20210528 012900;1.218170;1.218210;1.218160;1.218210;0
20210528 013000;1.218200;1.218200;1.218100;1.218100;0
20210528 013100;1.218100;1.218230;1.218100;1.218230;0
20210528 013200;1.218220;1.218250;1.218220;1.218240;0
20210528 013300;1.218250;1.218270;1.218230;1.218230;0
20210528 013400;1.218240;1.218240;1.218120;1.218120;0
20210528 013500;1.218130;1.218220;1.218130;1.218160;0
20210528 013600;1.218160;1.218180;1.218140;1.218180;0
20210528 013700;1.218180;1.218190;1.218150;1.218150;0
20210528 013800;1.218140;1.218140;1.218070;1.218120;0
20210528 013900;1.218110;1.218110;1.218060;1.218060;0
20210528 014000;1.218070;1.218140;1.218070;1.218080;0
20210528 014100;1.218090;1.218130;1.218070;1.218130;0
20210528 014200;1.218120;1.218130;1.218020;1.218020;0
20210528 014300;1.218030;1.218030;1.217770;1.217800;0
20210528 014400;1.217810;1.217840;1.217730;1.217840;0
20210528 014500;1.217830;1.217960;1.217810;1.217850;0
20210528 014600;1.217860;1.217890;1.217850;1.217870;0
20210528 014700;1.217850;1.217880;1.217800;1.217880;0
20210528 014800;1.217870;1.217980;1.217860;1.217960;0
20210528 014900;1.217940;1.217940;1.217870;1.217890;0
20210528 015000;1.217890;1.217990;1.217870;1.217990;0
20210528 015100;1.217980;1.217980;1.217880;1.217880;0
20210528 015200;1.217880;1.217880;1.217710;1.217720;0
20210528 015300;1.217740;1.217750;1.217670;1.217670;0
20210528 015400;1.217640;1.217770;1.217580;1.217770;0
20210528 015500;1.217770;1.217770;1.217700;1.217770;0
20210528 015600;1.217770;1.217770;1.217720;1.217720;0
20210528 015700;1.217720;1.217800;1.217680;1.217760;0
20210528 015800;1.217760;1.217760;1.217690;1.217730;0
20210528 015900;1.217720;1.217740;1.217660;1.217740;0
20210528 020000;1.217710;1.217720;1.217550;1.217660;0
20210528 020100;1.217670;1.217760;1.217570;1.217620;0
20210528 020200;1.217650;1.217810;1.217650;1.217760;0
20210528 020300;1.217750;1.217900;1.217730;1.217870;0
20210528 020400;1.217870;1.217920;1.217750;1.217860;0
20210528 020500;1.217840;1.217860;1.217710;1.217860;0
20210528 020600;1.217870;1.217900;1.217670;1.217760;0
20210528 020700;1.217760;1.217810;1.217720;1.217780;0
20210528 020800;1.217770;1.217810;1.217720;1.217730;0
20210528 020900;1.217720;1.217770;1.217620;1.217620;0
20210528 021000;1.217640;1.217640;1.217550;1.217580;0
20210528 021100;1.217590;1.217620;1.217210;1.217260;0
20210528 021200;1.217260;1.217330;1.217210;1.217260;0
20210528 021300;1.217270;1.217370;1.217270;1.217360;0
20210528 021400;1.217370;1.217490;1.217310;1.217460;0
20210528 021500;1.217470;1.217530;1.217350;1.217370;0
20210528 021600;1.217370;1.217380;1.217160;1.217280;0
20210528 021700;1.217280;1.217320;1.217190;1.217240;0
20210528 021800;1.217240;1.217260;1.217140;1.217220;0
20210528 021900;1.217220;1.217310;1.217210;1.217280;0
20210528 022000;1.217290;1.217320;1.217240;1.217240;0
20210528 022100;1.217250;1.217300;1.217190;1.217200;0
20210528 022200;1.217200;1.217300;1.217150;1.217240;0
20210528 022300;1.217240;1.217440;1.217240;1.217320;0
20210528 022400;1.217330;1.217460;1.217330;1.217440;0
20210528 022500;1.217450;1.217610;1.217410;1.217590;0
20210528 022600;1.217590;1.217720;1.217580;1.217700;0
20210528 022700;1.217710;1.217850;1.217690;1.217810;0
20210528 022800;1.217820;1.217830;1.217710;1.217770;0
20210528 022900;1.217750;1.217870;1.217730;1.217820;0
20210528 023000;1.217810;1.217810;1.217610;1.217630;0
20210528 023100;1.217650;1.218030;1.217650;1.217780;0
20210528 023200;1.217750;1.217970;1.217740;1.217970;0
20210528 023300;1.217940;1.217950;1.217800;1.217950;0
20210528 023400;1.217950;1.218050;1.217910;1.218050;0
20210528 023500;1.218050;1.218170;1.218050;1.218140;0
20210528 023600;1.218130;1.218170;1.218110;1.218140;0
20210528 023700;1.218150;1.218170;1.218060;1.218130;0
20210528 023800;1.218120;1.218150;1.218050;1.218060;0
20210528 023900;1.218070;1.218100;1.218030;1.218040;0
20210528 024000;1.218040;1.218120;1.217990;1.218120;0
20210528 024100;1.218120;1.218140;1.218030;1.218080;0
20210528 024200;1.218080;1.218480;1.218080;1.218470;0
20210528 024300;1.218460;1.218460;1.218320;1.218380;0
20210528 024400;1.218370;1.218370;1.218190;1.218220;0
20210528 024500;1.218210;1.218260;1.218090;1.218120;0
20210528 024600;1.218110;1.218120;1.217960;1.218030;0
20210528 024700;1.218050;1.218050;1.217850;1.217860;0
20210528 024800;1.217870;1.217870;1.217590;1.217800;0
20210528 024900;1.217790;1.217790;1.217310;1.217520;0
20210528 025000;1.217510;1.217790;1.217510;1.217710;0
20210528 025100;1.217690;1.217740;1.217570;1.217570;0
20210528 025200;1.217570;1.217660;1.217440;1.217510;0
20210528 025300;1.217520;1.217550;1.217430;1.217510;0
20210528 025400;1.217520;1.217730;1.217470;1.217660;0
20210528 025500;1.217680;1.217810;1.217620;1.217710;0
20210528 025600;1.217710;1.217910;1.217710;1.217890;0
20210528 025700;1.217890;1.217970;1.217870;1.217930;0
20210528 025800;1.217920;1.218040;1.217920;1.218040;0
20210528 025900;1.218030;1.218280;1.218030;1.218260;0
20210528 030000;1.218250;1.218380;1.218210;1.218240;0
20210528 030100;1.218250;1.218250;1.217950;1.218020;0
20210528 030200;1.218060;1.218150;1.217850;1.217870;0
20210528 030300;1.217890;1.217920;1.217750;1.217830;0
20210528 030400;1.217830;1.217960;1.217770;1.217920;0
20210528 030500;1.217930;1.218190;1.217850;1.218170;0
20210528 030600;1.218190;1.218400;1.218190;1.218370;0
20210528 030700;1.218380;1.218450;1.218330;1.218380;0
20210528 030800;1.218390;1.218480;1.218370;1.218390;0
20210528 030900;1.218380;1.218410;1.218240;1.218250;0
20210528 031000;1.218260;1.218360;1.218210;1.218300;0
20210528 031100;1.218310;1.218370;1.218250;1.218290;0
20210528 031200;1.218300;1.218320;1.218190;1.218320;0
20210528 031300;1.218350;1.218530;1.218350;1.218530;0
20210528 031400;1.218480;1.218610;1.218420;1.218590;0
20210528 031500;1.218580;1.218610;1.218230;1.218310;0
20210528 031600;1.218320;1.218410;1.218310;1.218370;0
20210528 031700;1.218400;1.218430;1.218140;1.218160;0
20210528 031800;1.218160;1.218460;1.218150;1.218250;0
20210528 031900;1.218250;1.218330;1.218220;1.218270;0
20210528 032000;1.218290;1.218310;1.218050;1.218250;0
20210528 032100;1.218240;1.218250;1.218090;1.218140;0
20210528 032200;1.218150;1.218170;1.217760;1.217800;0
20210528 032300;1.217810;1.217950;1.217810;1.217910;0
20210528 032400;1.217900;1.218160;1.217870;1.218150;0
20210528 032500;1.218160;1.218310;1.218090;1.218300;0
20210528 032600;1.218310;1.218360;1.218270;1.218310;0
20210528 032700;1.218320;1.218350;1.218210;1.218310;0
20210528 032800;1.218320;1.218330;1.218130;1.218240;0
20210528 032900;1.218260;1.218260;1.218090;1.218120;0
20210528 033000;1.218130;1.218200;1.218060;1.218190;0
20210528 033100;1.218190;1.218370;1.218160;1.218220;0
20210528 033200;1.218220;1.218310;1.218170;1.218280;0
20210528 033300;1.218300;1.218420;1.218190;1.218420;0
20210528 033400;1.218420;1.218450;1.218250;1.218450;0
20210528 033500;1.218470;1.218560;1.218420;1.218500;0
20210528 033600;1.218480;1.218480;1.218290;1.218400;0
20210528 033700;1.218420;1.218600;1.218410;1.218460;0
20210528 033800;1.218490;1.218720;1.218490;1.218700;0
20210528 033900;1.218720;1.218930;1.218720;1.218930;0
20210528 034000;1.218920;1.218920;1.218780;1.218820;0
20210528 034100;1.218820;1.218850;1.218760;1.218790;0
20210528 034200;1.218800;1.218830;1.218680;1.218730;0
20210528 034300;1.218750;1.218770;1.218660;1.218710;0
20210528 034400;1.218710;1.218800;1.218680;1.218730;0
20210528 034500;1.218720;1.218900;1.218720;1.218880;0
20210528 034600;1.218870;1.218920;1.218840;1.218860;0
20210528 034700;1.218850;1.218960;1.218770;1.218860;0
20210528 034800;1.218850;1.218870;1.218750;1.218820;0
20210528 034900;1.218820;1.218990;1.218810;1.218960;0
20210528 035000;1.218930;1.218930;1.218640;1.218690;0
20210528 035100;1.218680;1.218710;1.218530;1.218560;0
20210528 035200;1.218560;1.218740;1.218500;1.218670;0
20210528 035300;1.218670;1.218720;1.218560;1.218560;0
20210528 035400;1.218540;1.218550;1.218400;1.218490;0
20210528 035500;1.218500;1.218530;1.218430;1.218490;0
20210528 035600;1.218500;1.218580;1.218330;1.218380;0
20210528 035700;1.218390;1.218670;1.218390;1.218670;0
20210528 035800;1.218670;1.218790;1.218530;1.218590;0
20210528 035900;1.218580;1.218800;1.218570;1.218800;0
20210528 040000;1.218790;1.218860;1.218740;1.218740;0
20210528 040100;1.218730;1.218810;1.218700;1.218790;0
20210528 040200;1.218800;1.219210;1.218790;1.219050;0
20210528 040300;1.219040;1.219130;1.218970;1.219110;0
20210528 040400;1.219090;1.219280;1.219070;1.219230;0
20210528 040500;1.219220;1.219220;1.218990;1.219170;0
20210528 040600;1.219140;1.219440;1.219140;1.219420;0
20210528 040700;1.219440;1.219730;1.219420;1.219690;0
20210528 040800;1.219670;1.219740;1.219510;1.219700;0
20210528 040900;1.219700;1.219790;1.219620;1.219630;0
20210528 041000;1.219630;1.219720;1.219560;1.219590;0
20210528 041100;1.219580;1.219690;1.219550;1.219610;0
20210528 041200;1.219610;1.219800;1.219600;1.219790;0
20210528 041300;1.219780;1.219790;1.219600;1.219600;0
20210528 041400;1.219600;1.219690;1.219560;1.219650;0
20210528 041500;1.219640;1.219650;1.219430;1.219470;0
20210528 041600;1.219500;1.219820;1.219460;1.219810;0
20210528 041700;1.219810;1.219950;1.219760;1.219770;0
20210528 041800;1.219790;1.219840;1.219670;1.219710;0
20210528 041900;1.219710;1.219890;1.219660;1.219860;0
20210528 042000;1.219880;1.219990;1.219670;1.219740;0
20210528 042100;1.219730;1.219730;1.219580;1.219670;0
20210528 042200;1.219670;1.219720;1.219500;1.219500;0
20210528 042300;1.219500;1.219550;1.219430;1.219440;0
20210528 042400;1.219440;1.219570;1.219420;1.219500;0
20210528 042500;1.219490;1.219630;1.219440;1.219620;0
20210528 042600;1.219600;1.219670;1.219550;1.219620;0
20210528 042700;1.219630;1.219740;1.219600;1.219610;0
20210528 042800;1.219630;1.219720;1.219610;1.219690;0
20210528 042900;1.219690;1.219730;1.219480;1.219730;0
20210528 043000;1.219750;1.219790;1.219590;1.219610;0
20210528 043100;1.219600;1.219680;1.219520;1.219680;0
20210528 043200;1.219690;1.219710;1.219580;1.219580;0
20210528 043300;1.219590;1.219620;1.219460;1.219500;0
20210528 043400;1.219510;1.219680;1.219510;1.219660;0
20210528 043500;1.219640;1.219690;1.219490;1.219660;0
20210528 043600;1.219670;1.219820;1.219580;1.219820;0
20210528 043700;1.219790;1.219970;1.219750;1.219790;0
20210528 043800;1.219800;1.219810;1.219540;1.219550;0
20210528 043900;1.219540;1.219580;1.219510;1.219540;0
20210528 044000;1.219530;1.219720;1.219530;1.219720;0
20210528 044100;1.219690;1.219800;1.219660;1.219800;0
20210528 044200;1.219780;1.219780;1.219650;1.219670;0
20210528 044300;1.219700;1.219780;1.219700;1.219750;0
20210528 044400;1.219730;1.220050;1.219720;1.219920;0
20210528 044500;1.219920;1.219960;1.219810;1.219920;0
20210528 044600;1.219920;1.219930;1.219710;1.219840;0
20210528 044700;1.219850;1.219920;1.219810;1.219830;0
20210528 044800;1.219840;1.219840;1.219570;1.219570;0
20210528 044900;1.219570;1.219860;1.219540;1.219560;0
20210528 045000;1.219550;1.219620;1.219480;1.219590;0
20210528 045100;1.219580;1.219750;1.219560;1.219740;0
20210528 045200;1.219730;1.219760;1.219660;1.219700;0
20210528 045300;1.219690;1.219790;1.219680;1.219740;0
20210528 045400;1.219730;1.219740;1.219450;1.219560;0
20210528 045500;1.219550;1.219600;1.219430;1.219490;0
20210528 045600;1.219480;1.219500;1.219300;1.219320;0
20210528 045700;1.219330;1.219600;1.219330;1.219570;0
20210528 045800;1.219570;1.219610;1.219510;1.219580;0
20210528 045900;1.219590;1.219780;1.219590;1.219730;0
20210528 050000;1.219720;1.219720;1.219470;1.219600;0
20210528 050100;1.219600;1.219600;1.219470;1.219490;0
20210528 050200;1.219480;1.219520;1.219420;1.219450;0
20210528 050300;1.219470;1.219750;1.219450;1.219620;0
20210528 050400;1.219640;1.219790;1.219640;1.219750;0
20210528 050500;1.219740;1.219740;1.219540;1.219640;0
20210528 050600;1.219630;1.219640;1.219470;1.219570;0
20210528 050700;1.219580;1.219700;1.219460;1.219530;0
20210528 050800;1.219540;1.219540;1.219400;1.219400;0
20210528 050900;1.219400;1.219460;1.219370;1.219440;0
20210528 051000;1.219450;1.219450;1.219300;1.219370;0
20210528 051100;1.219380;1.219450;1.219380;1.219410;0
20210528 051200;1.219410;1.219410;1.219260;1.219290;0
20210528 051300;1.219270;1.219320;1.219260;1.219290;0
20210528 051400;1.219280;1.219460;1.219260;1.219440;0
20210528 051500;1.219450;1.219620;1.219450;1.219620;0
20210528 051600;1.219600;1.219610;1.219540;1.219560;0
20210528 051700;1.219570;1.219580;1.219520;1.219580;0
20210528 051800;1.219590;1.219610;1.219480;1.219580;0
20210528 051900;1.219600;1.219630;1.219550;1.219600;0
20210528 052000;1.219610;1.219620;1.219510;1.219520;0
20210528 052100;1.219540;1.219550;1.219420;1.219550;0
20210528 052200;1.219540;1.219540;1.219320;1.219330;0
20210528 052300;1.219320;1.219340;1.219260;1.219260;0
20210528 052400;1.219270;1.219270;1.219160;1.219250;0
20210528 052500;1.219230;1.219250;1.219100;1.219130;0
20210528 052600;1.219130;1.219140;1.219010;1.219030;0
20210528 052700;1.219020;1.219050;1.218920;1.218930;0
20210528 052800;1.218940;1.218940;1.218800;1.218830;0
20210528 052900;1.218820;1.218950;1.218800;1.218950;0
20210528 053000;1.218960;1.219090;1.218960;1.219030;0
20210528 053100;1.219010;1.219100;1.219000;1.219100;0
20210528 053200;1.219110;1.219170;1.219050;1.219060;0
20210528 053300;1.219070;1.219150;1.218860;1.218900;0
20210528 053400;1.218880;1.218880;1.218770;1.218770;0
20210528 053500;1.218790;1.218790;1.218460;1.218530;0
20210528 053600;1.218510;1.218660;1.218470;1.218640;0
20210528 053700;1.218630;1.218690;1.218500;1.218520;0
20210528 053800;1.218520;1.218560;1.218470;1.218530;0
20210528 053900;1.218520;1.218670;1.218470;1.218620;0
20210528 054000;1.218630;1.218720;1.218570;1.218570;0
20210528 054100;1.218570;1.218600;1.218520;1.218530;0
20210528 054200;1.218520;1.218690;1.218520;1.218660;0
20210528 054300;1.218660;1.218690;1.218560;1.218630;0
20210528 054400;1.218620;1.218680;1.218590;1.218680;0
20210528 054500;1.218660;1.218660;1.218540;1.218610;0
20210528 054600;1.218610;1.218670;1.218610;1.218670;0
20210528 054700;1.218660;1.218780;1.218660;1.218750;0
20210528 054800;1.218750;1.218750;1.218560;1.218590;0
20210528 054900;1.218600;1.218600;1.218470;1.218500;0
20210528 055000;1.218490;1.218490;1.218390;1.218400;0
20210528 055100;1.218380;1.218530;1.218300;1.218310;0
20210528 055200;1.218320;1.218350;1.218260;1.218350;0
20210528 055300;1.218330;1.218410;1.218320;1.218340;0
20210528 055400;1.218350;1.218450;1.218310;1.218420;0
20210528 055500;1.218430;1.218450;1.218400;1.218410;0
20210528 055600;1.218400;1.218420;1.218330;1.218410;0
20210528 055700;1.218420;1.218680;1.218400;1.218490;0
20210528 055800;1.218500;1.218550;1.218430;1.218530;0
20210528 055900;1.218530;1.218610;1.218480;1.218610;0
20210528 060000;1.218600;1.218680;1.218530;1.218650;0
20210528 060100;1.218630;1.218650;1.218580;1.218590;0
20210528 060200;1.218580;1.218580;1.218460;1.218530;0
20210528 060300;1.218530;1.218530;1.218400;1.218410;0
20210528 060400;1.218420;1.218480;1.218420;1.218450;0
20210528 060500;1.218450;1.218450;1.218400;1.218410;0
20210528 060600;1.218420;1.218460;1.218320;1.218320;0
20210528 060700;1.218300;1.218400;1.218300;1.218400;0
20210528 060800;1.218410;1.218470;1.218390;1.218470;0
20210528 060900;1.218480;1.218510;1.218390;1.218440;0
20210528 061000;1.218450;1.218660;1.218420;1.218640;0
20210528 061100;1.218630;1.218700;1.218630;1.218690;0
20210528 061200;1.218670;1.218770;1.218670;1.218760;0
20210528 061300;1.218740;1.218830;1.218670;1.218830;0
20210528 061400;1.218810;1.218890;1.218780;1.218810;0
20210528 061500;1.218820;1.218880;1.218750;1.218880;0
20210528 061600;1.218890;1.218920;1.218790;1.218920;0
20210528 061700;1.218910;1.218950;1.218860;1.218920;0
20210528 061800;1.218920;1.218940;1.218880;1.218930;0
20210528 061900;1.218940;1.218970;1.218870;1.218930;0
20210528 062000;1.218930;1.218930;1.218870;1.218870;0
20210528 062100;1.218890;1.218980;1.218890;1.218960;0
20210528 062200;1.218950;1.219050;1.218930;1.218980;0
20210528 062300;1.219020;1.219070;1.219020;1.219070;0
20210528 062400;1.219060;1.219060;1.219030;1.219040;0
20210528 062500;1.219040;1.219050;1.218750;1.218780;0
20210528 062600;1.218790;1.218800;1.218650;1.218650;0
20210528 062700;1.218650;1.218760;1.218650;1.218750;0
20210528 062800;1.218730;1.218770;1.218650;1.218710;0
20210528 062900;1.218710;1.218800;1.218690;1.218780;0
20210528 063000;1.218800;1.218820;1.218660;1.218690;0
20210528 063100;1.218710;1.218710;1.218440;1.218460;0
20210528 063200;1.218440;1.218440;1.218260;1.218260;0
20210528 063300;1.218240;1.218300;1.218180;1.218180;0
20210528 063400;1.218190;1.218190;1.218100;1.218160;0
20210528 063500;1.218180;1.218290;1.218130;1.218280;0
20210528 063600;1.218280;1.218280;1.218070;1.218130;0
20210528 063700;1.218100;1.218370;1.218080;1.218370;0
20210528 063800;1.218380;1.218380;1.218310;1.218340;0
20210528 063900;1.218330;1.218340;1.218130;1.218140;0
20210528 064000;1.218160;1.218230;1.218150;1.218220;0
20210528 064100;1.218210;1.218220;1.218010;1.218060;0
20210528 064200;1.218040;1.218170;1.217920;1.218160;0
20210528 064300;1.218160;1.218230;1.218080;1.218210;0
20210528 064400;1.218210;1.218210;1.218090;1.218110;0
20210528 064500;1.218110;1.218170;1.217920;1.217930;0
20210528 064600;1.217940;1.217950;1.217590;1.217600;0
20210528 064700;1.217600;1.217600;1.217470;1.217570;0
20210528 064800;1.217570;1.217610;1.217460;1.217500;0
20210528 064900;1.217490;1.217540;1.217410;1.217410;0
20210528 065000;1.217400;1.217530;1.217340;1.217350;0
