20210713 120200;1.181130;1.181170;1.181100;1.181120;0
20210713 120300;1.181110;1.181150;1.181010;1.181070;0
20210713 120400;1.181060;1.181120;1.181020;1.181030;0
20210713 120500;1.181030;1.181050;1.180910;1.180910;0
20210713 120600;1.180890;1.181010;1.180860;1.180990;0
20210713 120700;1.180980;1.181060;1.180960;1.181060;0
20210713 120800;1.181060;1.181130;1.181050;1.181100;0
20210713 120900;1.181110;1.181120;1.181000;1.181010;0
20210713 121000;1.181030;1.181060;1.180960;1.180970;0
20210713 121100;1.180980;1.181120;1.180980;1.181120;0
20210713 121200;1.181110;1.181140;1.181050;1.181070;0
20210713 121300;1.181070;1.181080;1.181050;1.181080;0
20210713 121400;1.181070;1.181130;1.180990;1.181130;0
20210713 121500;1.181120;1.181190;1.181090;1.181140;0
20210713 121600;1.181130;1.181240;1.181130;1.181210;0
20210713 121700;1.181220;1.181340;1.181220;1.181340;0
20210713 121800;1.181310;1.181390;1.181310;1.181390;0
20210713 121900;1.181380;1.181480;1.181340;1.181480;0
20210713 122000;1.181480;1.181510;1.181420;1.181500;0
20210713 122100;1.181510;1.181580;1.181460;1.181490;0
20210713 122200;1.181490;1.181620;1.181490;1.181560;0
20210713 122300;1.181560;1.181620;1.181490;1.181530;0
20210713 122400;1.181530;1.181590;1.181480;1.181520;0
20210713 122500;1.181500;1.181510;1.181390;1.181440;0
20210713 122600;1.181470;1.181470;1.181330;1.181400;0
20210713 122700;1.181410;1.181490;1.181380;1.181430;0
20210713 122800;1.181430;1.181430;1.181280;1.181310;0
20210713 122900;1.181300;1.181380;1.181300;1.181380;0
20210713 123000;1.181370;1.181400;1.181220;1.181220;0
20210713 123100;1.181210;1.181250;1.181090;1.181250;0
20210713 123200;1.181240;1.181270;1.181180;1.181190;0
20210713 123300;1.181200;1.181230;1.181110;1.181130;0
20210713 123400;1.181150;1.181150;1.180700;1.180720;0
20210713 123500;1.180720;1.180740;1.180680;1.180680;0
20210713 123600;1.180680;1.180730;1.180670;1.180730;0
20210713 123700;1.180740;1.180790;1.180740;1.180780;0
20210713 123800;1.180780;1.180790;1.180680;1.180680;0
20210713 123900;1.180690;1.180690;1.180590;1.180640;0
20210713 124000;1.180640;1.180690;1.180610;1.180690;0
20210713 124100;1.180670;1.180780;1.180670;1.180720;0
20210713 124200;1.180700;1.180740;1.180620;1.180620;0
20210713 124300;1.180630;1.180650;1.180610;1.180640;0
20210713 124400;1.180640;1.180640;1.180580;1.180580;0
20210713 124500;1.180590;1.180640;1.180570;1.180640;0
20210713 124600;1.180640;1.180650;1.180640;1.180650;0
20210713 124700;1.180640;1.180650;1.180590;1.180600;0
20210713 124800;1.180600;1.180710;1.180600;1.180660;0
20210713 124900;1.180660;1.180750;1.180620;1.180750;0
20210713 125000;1.180740;1.180760;1.180730;1.180740;0
20210713 125100;1.180750;1.180780;1.180650;1.180650;0
20210713 125200;1.180640;1.180640;1.180580;1.180590;0
20210713 125300;1.180580;1.180590;1.180530;1.180540;0
20210713 125400;1.180530;1.180540;1.180460;1.180490;0
20210713 125500;1.180490;1.180530;1.180370;1.180430;0
20210713 125600;1.180450;1.180450;1.180380;1.180390;0
20210713 125700;1.180390;1.180400;1.180350;1.180350;0
20210713 125800;1.180370;1.180450;1.180290;1.180450;0
20210713 125900;1.180430;1.180480;1.180400;1.180420;0
20210713 130000;1.180400;1.180420;1.180290;1.180380;0
20210713 130100;1.180370;1.180370;1.180230;1.180280;0
20210713 130200;1.180280;1.180280;1.180030;1.180130;0
20210713 130300;1.180150;1.180160;1.180020;1.180090;0
20210713 130400;1.180090;1.180120;1.179940;1.179960;0
20210713 130500;1.179960;1.180040;1.179890;1.180030;0
20210713 130600;1.180040;1.180040;1.179940;1.179990;0
20210713 130700;1.179990;1.180210;1.179990;1.180210;0
20210713 130800;1.180170;1.180230;1.180160;1.180160;0
20210713 130900;1.180140;1.180160;1.180000;1.180000;0
20210713 131000;1.179990;1.179990;1.179910;1.179960;0
20210713 131100;1.179950;1.180050;1.179920;1.179950;0
20210713 131200;1.179950;1.179970;1.179800;1.179800;0
20210713 131300;1.179790;1.179790;1.179600;1.179630;0
20210713 131400;1.179630;1.179650;1.179600;1.179640;0
20210713 131500;1.179650;1.179830;1.179650;1.179800;0
20210713 131600;1.179780;1.179780;1.179600;1.179600;0
20210713 131700;1.179620;1.179620;1.179530;1.179580;0
20210713 131800;1.179560;1.179590;1.179540;1.179540;0
20210713 131900;1.179550;1.179580;1.179460;1.179520;0
20210713 132000;1.179560;1.179650;1.179540;1.179610;0
20210713 132100;1.179590;1.179590;1.179460;1.179480;0
20210713 132200;1.179480;1.179610;1.179480;1.179580;0
20210713 132300;1.179590;1.179760;1.179590;1.179590;0
20210713 132400;1.179580;1.179640;1.179560;1.179620;0
20210713 132500;1.179610;1.179690;1.179580;1.179650;0
20210713 132600;1.179660;1.179700;1.179620;1.179700;0
20210713 132700;1.179670;1.179730;1.179660;1.179690;0
20210713 132800;1.179670;1.179700;1.179600;1.179600;0
20210713 132900;1.179610;1.179750;1.179610;1.179750;0
20210713 133000;1.179750;1.179770;1.179570;1.179590;0
20210713 133100;1.179570;1.179610;1.179520;1.179520;0
20210713 133200;1.179520;1.179560;1.179460;1.179460;0
20210713 133300;1.179450;1.179610;1.179430;1.179600;0
20210713 133400;1.179600;1.179620;1.179460;1.179620;0
20210713 133500;1.179600;1.179600;1.179470;1.179480;0
20210713 133600;1.179500;1.179550;1.179340;1.179440;0
20210713 133700;1.179450;1.179530;1.179420;1.179470;0
20210713 133800;1.179480;1.179560;1.179460;1.179500;0
20210713 133900;1.179500;1.179530;1.179460;1.179490;0
20210713 134000;1.179500;1.179530;1.179390;1.179510;0
20210713 134100;1.179500;1.179540;1.179210;1.179230;0
20210713 134200;1.179210;1.179210;1.178980;1.179130;0
20210713 134300;1.179150;1.179270;1.179110;1.179180;0
20210713 134400;1.179170;1.179200;1.179150;1.179190;0
20210713 134500;1.179180;1.179200;1.178990;1.179150;0
20210713 134600;1.179130;1.179190;1.179080;1.179130;0
20210713 134700;1.179130;1.179240;1.179080;1.179210;0
20210713 134800;1.179200;1.179230;1.179160;1.179190;0
20210713 134900;1.179200;1.179200;1.179120;1.179150;0
20210713 135000;1.179140;1.179150;1.179100;1.179110;0
20210713 135100;1.179110;1.179130;1.179050;1.179080;0
20210713 135200;1.179070;1.179100;1.179000;1.179010;0
20210713 135300;1.179020;1.179020;1.178890;1.178930;0
20210713 135400;1.178940;1.178990;1.178920;1.178980;0
20210713 135500;1.178970;1.179050;1.178970;1.179050;0
20210713 135600;1.179060;1.179090;1.178930;1.178970;0
20210713 135700;1.178970;1.178970;1.178770;1.178780;0
20210713 135800;1.178790;1.178850;1.178740;1.178750;0
20210713 135900;1.178760;1.178800;1.178730;1.178780;0
20210713 140000;1.178770;1.178770;1.178500;1.178510;0
20210713 140100;1.178480;1.178590;1.178220;1.178240;0
20210713 140200;1.178240;1.178360;1.178200;1.178250;0
20210713 140300;1.178240;1.178260;1.178200;1.178230;0
20210713 140400;1.178230;1.178360;1.178210;1.178360;0
20210713 140500;1.178350;1.178470;1.178270;1.178460;0
20210713 140600;1.178470;1.178520;1.178460;1.178480;0
20210713 140700;1.178470;1.178510;1.178420;1.178420;0
20210713 140800;1.178430;1.178460;1.178390;1.178460;0
20210713 140900;1.178470;1.178520;1.178400;1.178480;0
20210713 141000;1.178470;1.178620;1.178450;1.178610;0
20210713 141100;1.178590;1.178670;1.178590;1.178620;0
20210713 141200;1.178600;1.178620;1.178520;1.178560;0
20210713 141300;1.178550;1.178620;1.178520;1.178610;0
20210713 141400;1.178610;1.178620;1.178570;1.178580;0
20210713 141500;1.178570;1.178570;1.178470;1.178470;0
20210713 141600;1.178470;1.178530;1.178440;1.178510;0
20210713 141700;1.178520;1.178610;1.178500;1.178560;0
20210713 141800;1.178560;1.178590;1.178460;1.178460;0
20210713 141900;1.178470;1.178500;1.178410;1.178420;0
20210713 142000;1.178410;1.178500;1.178400;1.178500;0
20210713 142100;1.178510;1.178660;1.178480;1.178640;0
20210713 142200;1.178630;1.178660;1.178500;1.178520;0
20210713 142300;1.178520;1.178650;1.178520;1.178600;0
20210713 142400;1.178600;1.178660;1.178600;1.178660;0
20210713 142500;1.178650;1.178780;1.178650;1.178720;0
20210713 142600;1.178720;1.178870;1.178710;1.178870;0
20210713 142700;1.178870;1.178870;1.178810;1.178820;0
20210713 142800;1.178810;1.179120;1.178770;1.179120;0
20210713 142900;1.179110;1.179110;1.178900;1.178910;0
20210713 143000;1.178960;1.178980;1.178830;1.178860;0
20210713 143100;1.178860;1.178920;1.178780;1.178800;0
20210713 143200;1.178820;1.178820;1.178710;1.178760;0
20210713 143300;1.178770;1.178810;1.178720;1.178800;0
20210713 143400;1.178810;1.178810;1.178710;1.178710;0
20210713 143500;1.178700;1.178710;1.178650;1.178650;0
20210713 143600;1.178660;1.178670;1.178560;1.178570;0
20210713 143700;1.178590;1.178670;1.178570;1.178570;0
20210713 143800;1.178580;1.178720;1.178550;1.178670;0
20210713 143900;1.178710;1.178780;1.178670;1.178720;0
20210713 144000;1.178710;1.178710;1.178540;1.178540;0
20210713 144100;1.178520;1.178730;1.178510;1.178620;0
20210713 144200;1.178630;1.178670;1.178550;1.178640;0
20210713 144300;1.178620;1.178650;1.178510;1.178510;0
20210713 144400;1.178520;1.178560;1.178420;1.178510;0
20210713 144500;1.178480;1.178490;1.178390;1.178420;0
20210713 144600;1.178420;1.178460;1.178340;1.178410;0
20210713 144700;1.178420;1.178470;1.178400;1.178420;0
20210713 144800;1.178430;1.178510;1.178400;1.178510;0
20210713 144900;1.178510;1.178520;1.178460;1.178510;0
20210713 145000;1.178510;1.178510;1.178370;1.178510;0
20210713 145100;1.178520;1.178550;1.178470;1.178540;0
20210713 145200;1.178550;1.178570;1.178470;1.178500;0
20210713 145300;1.178500;1.178520;1.178420;1.178420;0
20210713 145400;1.178430;1.178440;1.178310;1.178320;0
20210713 145500;1.178320;1.178370;1.178270;1.178330;0
20210713 145600;1.178320;1.178380;1.178310;1.178320;0
20210713 145700;1.178300;1.178330;1.178250;1.178280;0
20210713 145800;1.178280;1.178380;1.178210;1.178280;0
20210713 145900;1.178290;1.178290;1.178190;1.178230;0
20210713 150000;1.178220;1.178330;1.178220;1.178280;0
20210713 150100;1.178290;1.178320;1.178240;1.178250;0
20210713 150200;1.178230;1.178230;1.178190;1.178200;0
20210713 150300;1.178190;1.178270;1.178180;1.178210;0
20210713 150400;1.178210;1.178250;1.178190;1.178240;0
20210713 150500;1.178230;1.178410;1.178230;1.178350;0
20210713 150600;1.178350;1.178370;1.178310;1.178340;0
20210713 150700;1.178360;1.178380;1.178250;1.178260;0
20210713 150800;1.178270;1.178270;1.178190;1.178200;0
20210713 150900;1.178200;1.178290;1.178180;1.178290;0
20210713 151000;1.178270;1.178320;1.178200;1.178200;0
20210713 151100;1.178210;1.178250;1.178190;1.178230;0
20210713 151200;1.178240;1.178300;1.178190;1.178240;0
20210713 151300;1.178240;1.178280;1.178200;1.178200;0
20210713 151400;1.178190;1.178240;1.178170;1.178180;0
20210713 151500;1.178190;1.178240;1.178180;1.178180;0
20210713 151600;1.178170;1.178210;1.178160;1.178180;0
20210713 151700;1.178180;1.178230;1.178160;1.178230;0
20210713 151800;1.178230;1.178230;1.178160;1.178180;0
20210713 151900;1.178180;1.178220;1.178160;1.178180;0
20210713 152000;1.178180;1.178230;1.178160;1.178190;0
20210713 152100;1.178180;1.178190;1.178140;1.178180;0
20210713 152200;1.178180;1.178180;1.178120;1.178150;0
20210713 152300;1.178140;1.178150;1.178090;1.178130;0
20210713 152400;1.178130;1.178140;1.178090;1.178100;0
20210713 152500;1.178100;1.178190;1.178100;1.178190;0
20210713 152600;1.178190;1.178210;1.178140;1.178180;0
20210713 152700;1.178190;1.178190;1.178100;1.178130;0
20210713 152800;1.178130;1.178190;1.178100;1.178130;0
20210713 152900;1.178130;1.178330;1.178130;1.178280;0
20210713 153000;1.178280;1.178320;1.178210;1.178210;0
20210713 153100;1.178210;1.178300;1.178180;1.178280;0
20210713 153200;1.178300;1.178330;1.178130;1.178170;0
20210713 153300;1.178140;1.178140;1.178100;1.178130;0
20210713 153400;1.178120;1.178140;1.178090;1.178140;0
20210713 153500;1.178130;1.178200;1.178090;1.178130;0
20210713 153600;1.178130;1.178180;1.178080;1.178130;0
20210713 153700;1.178130;1.178190;1.178070;1.178180;0
20210713 153800;1.178200;1.178220;1.178060;1.178080;0
20210713 153900;1.178100;1.178100;1.178040;1.178080;0
20210713 154000;1.178050;1.178050;1.178000;1.178040;0
20210713 154100;1.178040;1.178090;1.178000;1.178040;0
20210713 154200;1.178020;1.178050;1.178000;1.178040;0
20210713 154300;1.178050;1.178200;1.178030;1.178090;0
20210713 154400;1.178100;1.178180;1.178070;1.178080;0
20210713 154500;1.178090;1.178130;1.178010;1.178070;0
20210713 154600;1.178050;1.178100;1.177990;1.178040;0
20210713 154700;1.178040;1.178090;1.178000;1.178040;0
20210713 154800;1.178020;1.178080;1.177990;1.178040;0
20210713 154900;1.178030;1.178090;1.177990;1.178040;0
20210713 155000;1.178010;1.178080;1.177870;1.177880;0
20210713 155100;1.177890;1.177940;1.177380;1.177540;0
20210713 155200;1.177550;1.177670;1.177490;1.177670;0
20210713 155300;1.177650;1.177720;1.177550;1.177580;0
20210713 155400;1.177550;1.177620;1.177430;1.177480;0
20210713 155500;1.177480;1.177530;1.177230;1.177230;0
20210713 155600;1.177230;1.177480;1.177210;1.177430;0
20210713 155700;1.177420;1.177450;1.177260;1.177270;0
20210713 155800;1.177250;1.177490;1.177250;1.177440;0
20210713 155900;1.177450;1.177490;1.177310;1.177390;0
20210713 160000;1.177360;1.177680;1.177340;1.177640;0
20210713 160100;1.177680;1.177740;1.177670;1.177740;0
20210713 160200;1.177730;1.177780;1.177710;1.177760;0
20210713 160300;1.177770;1.177840;1.177750;1.177840;0
20210713 160400;1.177840;1.177850;1.177750;1.177780;0
20210713 160500;1.177780;1.177780;1.177680;1.177710;0
20210713 160600;1.177720;1.177850;1.177720;1.177830;0
20210713 160700;1.177850;1.177880;1.177820;1.177820;0
20210713 160800;1.177820;1.177820;1.177720;1.177740;0
20210713 160900;1.177720;1.177720;1.177690;1.177710;0
20210713 161000;1.177710;1.177730;1.177700;1.177730;0
20210713 161100;1.177710;1.177730;1.177710;1.177720;0
20210713 161200;1.177690;1.177720;1.177660;1.177710;0
20210713 161300;1.177710;1.177760;1.177680;1.177760;0
20210713 161400;1.177760;1.177830;1.177760;1.177830;0
20210713 161500;1.177800;1.177800;1.177770;1.177780;0
20210713 161600;1.177770;1.177780;1.177770;1.177770;0
20210713 161700;1.177770;1.177780;1.177770;1.177780;0
20210713 161800;1.177780;1.177790;1.177780;1.177780;0
20210713 161900;1.177780;1.177790;1.177740;1.177790;0
20210713 162000;1.177770;1.177790;1.177750;1.177780;0
20210713 162100;1.177810;1.177830;1.177810;1.177820;0
20210713 162200;1.177850;1.177870;1.177840;1.177870;0
20210713 162300;1.177890;1.177890;1.177870;1.177880;0
20210713 162400;1.177870;1.177890;1.177870;1.177890;0
20210713 162500;1.177880;1.177890;1.177880;1.177880;0
20210713 162600;1.177830;1.177870;1.177820;1.177860;0
20210713 162700;1.177830;1.177830;1.177800;1.177820;0
20210713 162800;1.177820;1.177820;1.177820;1.177820;0
20210713 162900;1.177820;1.177820;1.177750;1.177820;0
20210713 163000;1.177810;1.177810;1.177790;1.177810;0
20210713 163100;1.177770;1.177810;1.177760;1.177810;0
20210713 163200;1.177820;1.177860;1.177820;1.177830;0
20210713 163300;1.177830;1.177870;1.177830;1.177850;0
20210713 163400;1.177860;1.177870;1.177860;1.177870;0
20210713 163500;1.177880;1.177880;1.177870;1.177870;0
20210713 163600;1.177870;1.177870;1.177860;1.177870;0
20210713 163700;1.177870;1.177920;1.177860;1.177910;0
20210713 163800;1.177870;1.177870;1.177860;1.177860;0
20210713 163900;1.177850;1.177860;1.177800;1.177800;0
20210713 164000;1.177810;1.177830;1.177810;1.177820;0
20210713 164100;1.177840;1.177860;1.177820;1.177860;0
20210713 164200;1.177850;1.177870;1.177820;1.177830;0
20210713 164300;1.177840;1.177890;1.177830;1.177870;0
20210713 164400;1.177880;1.177900;1.177870;1.177880;0
20210713 164500;1.177870;1.177870;1.177850;1.177850;0
20210713 164600;1.177840;1.177840;1.177830;1.177840;0
20210713 164700;1.177820;1.177820;1.177800;1.177800;0
20210713 164800;1.177800;1.177800;1.177780;1.177790;0
20210713 164900;1.177780;1.177800;1.177780;1.177790;0
20210713 165000;1.177770;1.177790;1.177690;1.177690;0
20210713 165100;1.177690;1.177690;1.177670;1.177680;0
20210713 165200;1.177680;1.177690;1.177650;1.177650;0
20210713 165300;1.177650;1.177650;1.177650;1.177650;0
20210713 165400;1.177650;1.177650;1.177650;1.177650;0
20210713 165500;1.177640;1.177730;1.177640;1.177680;0
20210713 165600;1.177700;1.177700;1.177640;1.177640;0
20210713 165700;1.177640;1.177660;1.177630;1.177650;0
20210713 165800;1.177660;1.177670;1.177640;1.177650;0
20210713 165900;1.177670;1.177680;1.177560;1.177580;0
20210713 170000;1.177560;1.177580;1.177450;1.177580;0
20210713 170100;1.177580;1.177580;1.177510;1.177510;0
20210713 170200;1.177510;1.177580;1.177500;1.177580;0
20210713 170300;1.177580;1.177580;1.177580;1.177580;0
20210713 170400;1.177440;1.177550;1.177440;1.177550;0
20210713 170500;1.177550;1.177550;1.177550;1.177550;0
20210713 170600;1.177550;1.177550;1.177550;1.177550;0
20210713 170700;1.177550;1.177740;1.177550;1.177550;0
20210713 170800;1.177550;1.177730;1.177550;1.177550;0
20210713 170900;1.177550;1.177680;1.177550;1.177570;0
20210713 171000;1.177430;1.177510;1.177380;1.177500;0
20210713 171100;1.177500;1.177510;1.177500;1.177510;0
20210713 171200;1.177500;1.177650;1.177500;1.177500;0
20210713 171300;1.177500;1.177550;1.177500;1.177500;0
20210713 171400;1.177470;1.177930;1.177470;1.177710;0
20210713 171500;1.177760;1.177760;1.177580;1.177590;0
20210713 171600;1.177590;1.177610;1.177590;1.177590;0
20210713 171700;1.177600;1.177600;1.177590;1.177590;0
20210713 171800;1.177500;1.177500;1.177460;1.177460;0
20210713 171900;1.177460;1.177570;1.177460;1.177520;0
20210713 172200;1.177520;1.177570;1.177520;1.177550;0
20210713 172300;1.177550;1.177550;1.177550;1.177550;0
20210713 172400;1.177550;1.177560;1.177530;1.177530;0
20210713 172500;1.177530;1.177530;1.177480;1.177480;0
20210713 172600;1.177480;1.177480;1.177470;1.177470;0
20210713 172700;1.177500;1.177610;1.177470;1.177470;0
20210713 172800;1.177490;1.177550;1.177440;1.177550;0
20210713 172900;1.177550;1.177550;1.177550;1.177550;0
20210713 173000;1.177550;1.177550;1.177540;1.177540;0
20210713 173100;1.177540;1.177940;1.177540;1.177630;0
20210713 173200;1.177650;1.177710;1.177580;1.177650;0
20210713 173300;1.177670;1.177790;1.177650;1.177650;0
20210713 173400;1.177780;1.177790;1.177750;1.177750;0
20210713 173500;1.177870;1.177930;1.177870;1.177910;0
20210713 173600;1.177910;1.177950;1.177880;1.177880;0
20210713 173700;1.177900;1.177920;1.177830;1.177830;0
20210713 173800;1.177890;1.177890;1.177780;1.177780;0
20210713 173900;1.177760;1.177810;1.177750;1.177760;0
20210713 174000;1.177810;1.177830;1.177750;1.177770;0
20210713 174100;1.177760;1.177790;1.177720;1.177720;0
20210713 174200;1.177760;1.177930;1.177720;1.177830;0
20210713 174300;1.177850;1.177910;1.177830;1.177890;0
20210713 174400;1.177880;1.177970;1.177870;1.177910;0
20210713 174500;1.177930;1.178040;1.177910;1.177970;0
20210713 174600;1.177960;1.177960;1.177930;1.177930;0
20210713 174700;1.177960;1.177960;1.177950;1.177960;0
20210713 174800;1.177980;1.177980;1.177960;1.177960;0
20210713 174900;1.177960;1.177980;1.177940;1.177960;0
20210713 175000;1.177960;1.177980;1.177900;1.177950;0
20210713 175100;1.177930;1.177950;1.177900;1.177930;0
20210713 175200;1.177910;1.177960;1.177910;1.177960;0
20210713 175300;1.177960;1.177960;1.177960;1.177960;0
20210713 175400;1.177960;1.177960;1.177910;1.177920;0
20210713 175500;1.177930;1.177940;1.177930;1.177940;0
20210713 175600;1.177950;1.177950;1.177920;1.177920;0
20210713 175700;1.177920;1.177950;1.177910;1.177910;0
20210713 175800;1.177950;1.177950;1.177810;1.177810;0
20210713 175900;1.177810;1.177810;1.177650;1.177780;0
20210713 180000;1.177780;1.177950;1.177630;1.177760;0
20210713 180100;1.177760;1.177840;1.177750;1.177810;0
20210713 180200;1.177810;1.177810;1.177730;1.177730;0
20210713 180300;1.177750;1.177840;1.177750;1.177830;0
20210713 180400;1.177800;1.177830;1.177760;1.177830;0
20210713 180500;1.177840;1.177850;1.177800;1.177820;0
20210713 180600;1.177820;1.177820;1.177820;1.177820;0
20210713 180700;1.177810;1.177820;1.177790;1.177790;0
20210713 180800;1.177780;1.177780;1.177760;1.177770;0
20210713 180900;1.177770;1.177790;1.177760;1.177770;0
20210713 181000;1.177780;1.177840;1.177780;1.177820;0
20210713 181100;1.177820;1.177880;1.177820;1.177880;0
20210713 181200;1.177880;1.177890;1.177780;1.177790;0
20210713 181300;1.177780;1.177820;1.177780;1.177820;0
20210713 181400;1.177800;1.177800;1.177800;1.177800;0
20210713 181500;1.177810;1.177830;1.177810;1.177820;0
20210713 181600;1.177830;1.177830;1.177820;1.177820;0
20210713 181700;1.177830;1.177830;1.177830;1.177830;0
20210713 181800;1.177840;1.177870;1.177840;1.177870;0
20210713 181900;1.177860;1.177860;1.177860;1.177860;0
20210713 182000;1.177870;1.177880;1.177870;1.177880;0
20210713 182100;1.177880;1.177930;1.177880;1.177930;0
20210713 182200;1.177900;1.177930;1.177880;1.177890;0
20210713 182300;1.177900;1.177940;1.177900;1.177930;0
20210713 182400;1.177930;1.177940;1.177920;1.177940;0
20210713 182500;1.177940;1.177980;1.177940;1.177960;0
20210713 182600;1.177950;1.177950;1.177930;1.177940;0
20210713 182700;1.177930;1.177930;1.177930;1.177930;0
20210713 182900;1.177940;1.177940;1.177940;1.177940;0
20210713 183000;1.177940;1.177950;1.177920;1.177940;0
20210713 183100;1.177930;1.177930;1.177930;1.177930;0
20210713 183200;1.177920;1.177940;1.177900;1.177940;0
20210713 183300;1.177930;1.177960;1.177930;1.177950;0
20210713 183500;1.177940;1.177940;1.177930;1.177930;0
20210713 183600;1.177940;1.177950;1.177930;1.177950;0
20210713 183700;1.177940;1.178000;1.177940;1.178000;0
20210713 183800;1.178000;1.178010;1.177980;1.177980;0
20210713 183900;1.177990;1.178050;1.177930;1.178020;0
20210713 184000;1.178010;1.178030;1.178010;1.178020;0
20210713 184100;1.178030;1.178030;1.177990;1.178020;0
20210713 184200;1.178010;1.178030;1.177990;1.178000;0
20210713 184300;1.178000;1.178000;1.178000;1.178000;0
20210713 184400;1.178000;1.178000;1.177930;1.177930;0
20210713 184500;1.177920;1.177950;1.177920;1.177940;0
20210713 184600;1.177940;1.178000;1.177940;1.177960;0
20210713 184700;1.177950;1.177990;1.177940;1.177990;0
20210713 184800;1.177980;1.178020;1.177970;1.177980;0
20210713 184900;1.177970;1.177970;1.177920;1.177940;0
20210713 185000;1.177950;1.177950;1.177930;1.177940;0
20210713 185100;1.177920;1.177920;1.177870;1.177880;0
20210713 185200;1.177880;1.177880;1.177880;1.177880;0
20210713 185300;1.177890;1.177890;1.177890;1.177890;0
20210713 185400;1.177880;1.177890;1.177860;1.177870;0
20210713 185500;1.177840;1.177860;1.177830;1.177860;0
20210713 185600;1.177850;1.177870;1.177830;1.177870;0
20210713 185700;1.177860;1.177880;1.177850;1.177870;0
20210713 185800;1.177870;1.177900;1.177820;1.177820;0
20210713 185900;1.177820;1.177820;1.177810;1.177820;0
20210713 190000;1.177800;1.177800;1.177760;1.177770;0
20210713 190100;1.177770;1.177770;1.177710;1.177730;0
20210713 190200;1.177720;1.177730;1.177690;1.177690;0
20210713 190300;1.177700;1.177740;1.177690;1.177730;0
20210713 190400;1.177730;1.177730;1.177710;1.177710;0
20210713 190500;1.177720;1.177760;1.177720;1.177730;0
20210713 190600;1.177720;1.177720;1.177720;1.177720;0
20210713 190700;1.177730;1.177740;1.177720;1.177720;0
20210713 190800;1.177730;1.177730;1.177720;1.177730;0
20210713 190900;1.177720;1.177830;1.177720;1.177830;0
20210713 191000;1.177860;1.177900;1.177810;1.177810;0
20210713 191100;1.177790;1.177800;1.177760;1.177770;0
20210713 191200;1.177800;1.177800;1.177730;1.177730;0
20210713 191300;1.177720;1.177740;1.177700;1.177720;0
20210713 191400;1.177710;1.177710;1.177670;1.177680;0
20210713 191500;1.177690;1.177740;1.177680;1.177730;0
20210713 191600;1.177730;1.177730;1.177730;1.177730;0
20210713 191700;1.177740;1.177760;1.177730;1.177730;0
20210713 191800;1.177730;1.177750;1.177730;1.177730;0
20210713 191900;1.177730;1.177750;1.177730;1.177750;0
20210713 192000;1.177740;1.177760;1.177730;1.177740;0
20210713 192200;1.177730;1.177740;1.177720;1.177720;0
20210713 192300;1.177730;1.177740;1.177710;1.177720;0
20210713 192400;1.177710;1.177730;1.177680;1.177720;0
20210713 192500;1.177730;1.177750;1.177690;1.177690;0
20210713 192600;1.177700;1.177750;1.177700;1.177750;0
20210713 192700;1.177720;1.177730;1.177680;1.177680;0
20210713 192800;1.177690;1.177740;1.177690;1.177730;0
20210713 192900;1.177740;1.177740;1.177680;1.177680;0
20210713 193000;1.177690;1.177710;1.177680;1.177680;0
20210713 193100;1.177680;1.177700;1.177680;1.177680;0
20210713 193200;1.177690;1.177690;1.177690;1.177690;0
20210713 193300;1.177680;1.177680;1.177680;1.177680;0
20210713 193400;1.177690;1.177690;1.177630;1.177630;0
20210713 193500;1.177630;1.177630;1.177570;1.177590;0
20210713 193600;1.177590;1.177610;1.177590;1.177600;0
20210713 193700;1.177590;1.177620;1.177580;1.177590;0
20210713 193800;1.177590;1.177590;1.177580;1.177580;0
20210713 193900;1.177590;1.177630;1.177580;1.177620;0
20210713 194000;1.177620;1.177620;1.177430;1.177430;0
20210713 194100;1.177420;1.177430;1.177370;1.177430;0
20210713 194200;1.177440;1.177450;1.177410;1.177420;0
20210713 194300;1.177420;1.177470;1.177420;1.177440;0
20210713 194400;1.177430;1.177430;1.177430;1.177430;0
20210713 194600;1.177420;1.177420;1.177420;1.177420;0
20210713 194700;1.177410;1.177430;1.177390;1.177420;0
20210713 194800;1.177420;1.177420;1.177380;1.177380;0
20210713 194900;1.177400;1.177440;1.177400;1.177440;0
20210713 195000;1.177440;1.177560;1.177440;1.177560;0
20210713 195100;1.177540;1.177560;1.177470;1.177470;0
20210713 195200;1.177480;1.177480;1.177470;1.177470;0
20210713 195300;1.177470;1.177510;1.177470;1.177470;0
20210713 195400;1.177470;1.177470;1.177380;1.177390;0
20210713 195500;1.177400;1.177440;1.177400;1.177430;0
20210713 195600;1.177440;1.177460;1.177420;1.177460;0
20210713 195700;1.177470;1.177490;1.177450;1.177450;0
20210713 195800;1.177440;1.177450;1.177430;1.177430;0
20210713 195900;1.177430;1.177480;1.177420;1.177480;0
20210713 200000;1.177470;1.177480;1.177350;1.177390;0
20210713 200100;1.177400;1.177430;1.177300;1.177430;0
20210713 200200;1.177430;1.177460;1.177390;1.177390;0
20210713 200300;1.177400;1.177440;1.177350;1.177440;0
20210713 200400;1.177430;1.177440;1.177370;1.177430;0
20210713 200500;1.177430;1.177440;1.177420;1.177430;0
20210713 200600;1.177430;1.177500;1.177400;1.177430;0
20210713 200700;1.177430;1.177490;1.177390;1.177400;0
20210713 200800;1.177400;1.177440;1.177380;1.177440;0
20210713 200900;1.177420;1.177420;1.177340;1.177340;0
