20210830 224900;1.180660;1.180660;1.180620;1.180620;0
20210830 225000;1.180620;1.180640;1.180620;1.180640;0
20210830 225100;1.180620;1.180620;1.180490;1.180490;0
20210830 225200;1.180490;1.180520;1.180470;1.180520;0
20210830 225300;1.180520;1.180530;1.180520;1.180530;0
20210830 225400;1.180520;1.180540;1.180520;1.180530;0
20210830 225500;1.180530;1.180530;1.180410;1.180420;0
20210830 225600;1.180430;1.180450;1.180400;1.180400;0
20210830 225700;1.180410;1.180540;1.180410;1.180540;0
20210830 225800;1.180540;1.180670;1.180540;1.180670;0
20210830 225900;1.180660;1.180850;1.180660;1.180770;0
20210830 230000;1.180780;1.180780;1.180650;1.180700;0
20210830 230100;1.180680;1.180750;1.180670;1.180750;0
20210830 230200;1.180740;1.180740;1.180670;1.180670;0
20210830 230300;1.180680;1.180800;1.180630;1.180790;0
20210830 230400;1.180800;1.180800;1.180740;1.180790;0
20210830 230500;1.180790;1.180790;1.180780;1.180780;0
20210830 230600;1.180790;1.180840;1.180790;1.180790;0
20210830 230700;1.180790;1.180850;1.180790;1.180840;0
20210830 230800;1.180850;1.181030;1.180840;1.180930;0
20210830 230900;1.180920;1.180920;1.180850;1.180880;0
20210830 231000;1.180880;1.180900;1.180860;1.180890;0
20210830 231100;1.180870;1.180940;1.180870;1.180930;0
20210830 231200;1.180930;1.180960;1.180880;1.180940;0
20210830 231300;1.180930;1.180930;1.180880;1.180910;0
20210830 231400;1.180910;1.180950;1.180910;1.180920;0
20210830 231500;1.180930;1.181060;1.180920;1.181020;0
20210830 231600;1.181000;1.181020;1.180980;1.180990;0
20210830 231700;1.180980;1.181150;1.180970;1.181150;0
20210830 231800;1.181150;1.181220;1.181120;1.181120;0
20210830 231900;1.181130;1.181220;1.181130;1.181220;0
20210830 232000;1.181200;1.181200;1.181130;1.181180;0
20210830 232100;1.181180;1.181370;1.181180;1.181370;0
20210830 232200;1.181370;1.181430;1.181370;1.181380;0
20210830 232300;1.181380;1.181470;1.181360;1.181440;0
20210830 232400;1.181430;1.181510;1.181410;1.181470;0
20210830 232500;1.181460;1.181470;1.181420;1.181470;0
20210830 232600;1.181460;1.181500;1.181330;1.181340;0
20210830 232700;1.181330;1.181440;1.181330;1.181420;0
20210830 232800;1.181410;1.181430;1.181390;1.181410;0
20210830 232900;1.181420;1.181480;1.181420;1.181470;0
20210830 233000;1.181450;1.181450;1.181320;1.181320;0
20210830 233100;1.181330;1.181390;1.181300;1.181390;0
20210830 233200;1.181390;1.181410;1.181370;1.181370;0
20210830 233300;1.181380;1.181380;1.181380;1.181380;0
20210830 233400;1.181360;1.181390;1.181340;1.181380;0
20210830 233500;1.181390;1.181490;1.181380;1.181440;0
20210830 233600;1.181440;1.181540;1.181440;1.181520;0
20210830 233700;1.181560;1.181640;1.181520;1.181630;0
20210830 233800;1.181640;1.181640;1.181610;1.181640;0
20210830 233900;1.181620;1.181620;1.181550;1.181580;0
20210830 234000;1.181590;1.181590;1.181570;1.181590;0
20210830 234100;1.181600;1.181600;1.181580;1.181600;0
20210830 234200;1.181600;1.181610;1.181590;1.181610;0
20210830 234300;1.181630;1.181640;1.181620;1.181620;0
20210830 234400;1.181620;1.181630;1.181580;1.181590;0
20210830 234500;1.181600;1.181630;1.181590;1.181620;0
20210830 234600;1.181630;1.181660;1.181620;1.181620;0
20210830 234700;1.181590;1.181640;1.181570;1.181640;0
20210830 234800;1.181650;1.181710;1.181650;1.181680;0
20210830 234900;1.181710;1.181770;1.181710;1.181770;0
20210830 235000;1.181780;1.181900;1.181780;1.181890;0
20210830 235100;1.181890;1.181930;1.181840;1.181890;0
20210830 235200;1.181880;1.181900;1.181820;1.181860;0
20210830 235300;1.181870;1.181930;1.181860;1.181880;0
20210830 235400;1.181890;1.181920;1.181890;1.181920;0
20210830 235500;1.181910;1.181910;1.181810;1.181820;0
20210830 235600;1.181830;1.181880;1.181820;1.181880;0
20210830 235700;1.181880;1.181980;1.181880;1.181920;0
20210830 235800;1.181920;1.181960;1.181910;1.181930;0
20210830 235900;1.181920;1.181930;1.181890;1.181930;0
20210831 000000;1.181940;1.181940;1.181910;1.181940;0
20210831 000100;1.181940;1.181940;1.181890;1.181890;0
20210831 000200;1.181870;1.181870;1.181790;1.181810;0
20210831 000300;1.181820;1.181890;1.181820;1.181880;0
20210831 000400;1.181900;1.181900;1.181850;1.181860;0
20210831 000500;1.181850;1.181890;1.181850;1.181850;0
20210831 000600;1.181850;1.181880;1.181840;1.181880;0
20210831 000700;1.181880;1.181940;1.181880;1.181920;0
20210831 000800;1.181930;1.181960;1.181930;1.181950;0
20210831 000900;1.181950;1.181970;1.181940;1.181970;0
20210831 001000;1.181960;1.181980;1.181960;1.181970;0
20210831 001100;1.181980;1.182050;1.181960;1.181990;0
20210831 001200;1.181980;1.182020;1.181920;1.181930;0
20210831 001300;1.181950;1.182020;1.181930;1.181930;0
20210831 001400;1.181930;1.181980;1.181920;1.181960;0
20210831 001500;1.181970;1.181980;1.181930;1.181980;0
20210831 001600;1.181980;1.182030;1.181980;1.182010;0
20210831 001700;1.182000;1.182170;1.182000;1.182160;0
20210831 001800;1.182140;1.182290;1.182100;1.182260;0
20210831 001900;1.182280;1.182450;1.182240;1.182450;0
20210831 002000;1.182450;1.182450;1.182270;1.182270;0
20210831 002100;1.182280;1.182280;1.182220;1.182270;0
20210831 002200;1.182280;1.182350;1.182270;1.182340;0
20210831 002300;1.182320;1.182380;1.182320;1.182340;0
20210831 002400;1.182340;1.182340;1.182210;1.182270;0
20210831 002500;1.182260;1.182280;1.182220;1.182260;0
20210831 002600;1.182260;1.182340;1.182260;1.182320;0
20210831 002700;1.182320;1.182370;1.182320;1.182360;0
20210831 002800;1.182340;1.182340;1.182260;1.182260;0
20210831 002900;1.182260;1.182270;1.182150;1.182150;0
20210831 003000;1.182150;1.182150;1.181850;1.181850;0
20210831 003100;1.181850;1.181970;1.181850;1.181960;0
20210831 003200;1.181970;1.181970;1.181940;1.181970;0
20210831 003300;1.181970;1.182010;1.181910;1.181910;0
20210831 003400;1.181900;1.181900;1.181860;1.181860;0
20210831 003500;1.181860;1.181860;1.181850;1.181850;0
20210831 003600;1.181840;1.181880;1.181830;1.181880;0
20210831 003700;1.181880;1.181880;1.181820;1.181820;0
20210831 003800;1.181810;1.181820;1.181790;1.181810;0
20210831 003900;1.181810;1.181810;1.181770;1.181780;0
20210831 004000;1.181790;1.181840;1.181790;1.181810;0
20210831 004100;1.181810;1.181850;1.181780;1.181850;0
20210831 004200;1.181840;1.181840;1.181820;1.181820;0
20210831 004300;1.181810;1.181830;1.181800;1.181820;0
20210831 004400;1.181820;1.181850;1.181810;1.181850;0
20210831 004500;1.181860;1.181860;1.181850;1.181850;0
20210831 004600;1.181840;1.181870;1.181840;1.181870;0
20210831 004700;1.181860;1.181870;1.181860;1.181870;0
20210831 004800;1.181860;1.181860;1.181820;1.181820;0
20210831 004900;1.181820;1.181820;1.181820;1.181820;0
20210831 005000;1.181830;1.181830;1.181760;1.181760;0
20210831 005100;1.181770;1.181790;1.181770;1.181770;0
20210831 005200;1.181780;1.181780;1.181730;1.181730;0
20210831 005300;1.181760;1.181770;1.181750;1.181760;0
20210831 005400;1.181760;1.181760;1.181750;1.181760;0
20210831 005500;1.181750;1.181750;1.181660;1.181660;0
20210831 005600;1.181660;1.181660;1.181650;1.181660;0
20210831 005700;1.181690;1.181760;1.181680;1.181680;0
20210831 005800;1.181670;1.181760;1.181670;1.181690;0
20210831 005900;1.181680;1.181730;1.181680;1.181720;0
20210831 010000;1.181740;1.181830;1.181730;1.181830;0
20210831 010100;1.181830;1.181970;1.181830;1.181930;0
20210831 010200;1.181920;1.181940;1.181920;1.181920;0
20210831 010300;1.181930;1.181930;1.181860;1.181870;0
20210831 010400;1.181880;1.181950;1.181830;1.181830;0
20210831 010500;1.181850;1.181870;1.181850;1.181870;0
20210831 010600;1.181850;1.181880;1.181840;1.181870;0
20210831 010700;1.181870;1.181880;1.181850;1.181870;0
20210831 010800;1.181870;1.181940;1.181860;1.181910;0
20210831 010900;1.181890;1.181890;1.181860;1.181870;0
20210831 011000;1.181880;1.182000;1.181880;1.182000;0
20210831 011100;1.182000;1.182030;1.182000;1.182030;0
20210831 011200;1.182030;1.182060;1.182030;1.182050;0
20210831 011300;1.182060;1.182160;1.182050;1.182100;0
20210831 011400;1.182110;1.182110;1.182020;1.182020;0
20210831 011500;1.182020;1.182060;1.182020;1.182020;0
20210831 011600;1.182030;1.182080;1.182020;1.182050;0
20210831 011700;1.182060;1.182150;1.182040;1.182040;0
20210831 011800;1.182030;1.182090;1.182030;1.182090;0
20210831 011900;1.182080;1.182080;1.182050;1.182070;0
20210831 012000;1.182070;1.182140;1.182040;1.182100;0
20210831 012100;1.182110;1.182110;1.182030;1.182040;0
20210831 012200;1.182060;1.182110;1.182060;1.182110;0
20210831 012300;1.182110;1.182120;1.182110;1.182120;0
20210831 012400;1.182110;1.182130;1.182110;1.182130;0
20210831 012500;1.182130;1.182130;1.182080;1.182110;0
20210831 012600;1.182120;1.182120;1.182120;1.182120;0
20210831 012700;1.182130;1.182140;1.182120;1.182120;0
20210831 012800;1.182120;1.182220;1.182120;1.182200;0
20210831 012900;1.182180;1.182180;1.182130;1.182130;0
20210831 013000;1.182120;1.182130;1.182080;1.182130;0
20210831 013100;1.182170;1.182210;1.182170;1.182190;0
20210831 013200;1.182190;1.182240;1.182150;1.182180;0
20210831 013300;1.182190;1.182220;1.182180;1.182200;0
20210831 013400;1.182200;1.182350;1.182190;1.182350;0
20210831 013500;1.182360;1.182430;1.182330;1.182340;0
20210831 013600;1.182350;1.182410;1.182350;1.182390;0
20210831 013700;1.182400;1.182410;1.182370;1.182380;0
20210831 013800;1.182370;1.182440;1.182330;1.182440;0
20210831 013900;1.182440;1.182450;1.182350;1.182390;0
20210831 014000;1.182370;1.182480;1.182360;1.182440;0
20210831 014100;1.182450;1.182620;1.182450;1.182590;0
20210831 014200;1.182600;1.182600;1.182520;1.182550;0
20210831 014300;1.182560;1.182620;1.182560;1.182580;0
20210831 014400;1.182580;1.182610;1.182490;1.182520;0
20210831 014500;1.182520;1.182530;1.182490;1.182490;0
20210831 014600;1.182500;1.182540;1.182490;1.182510;0
20210831 014700;1.182500;1.182600;1.182490;1.182580;0
20210831 014800;1.182600;1.182600;1.182520;1.182560;0
20210831 014900;1.182570;1.182620;1.182560;1.182570;0
20210831 015000;1.182560;1.182600;1.182530;1.182590;0
20210831 015100;1.182600;1.182630;1.182570;1.182570;0
20210831 015200;1.182590;1.182680;1.182580;1.182660;0
20210831 015300;1.182650;1.182650;1.182550;1.182560;0
20210831 015400;1.182570;1.182570;1.182490;1.182510;0
20210831 015500;1.182510;1.182520;1.182420;1.182460;0
20210831 015600;1.182460;1.182550;1.182460;1.182540;0
20210831 015700;1.182560;1.182620;1.182540;1.182550;0
20210831 015800;1.182550;1.182700;1.182530;1.182690;0
20210831 015900;1.182700;1.182770;1.182700;1.182770;0
20210831 020000;1.182790;1.182790;1.182600;1.182650;0
20210831 020100;1.182640;1.182680;1.182610;1.182660;0
20210831 020200;1.182650;1.182740;1.182550;1.182560;0
20210831 020300;1.182560;1.182670;1.182520;1.182580;0
20210831 020400;1.182600;1.182720;1.182600;1.182600;0
20210831 020500;1.182610;1.182720;1.182580;1.182670;0
20210831 020600;1.182660;1.182780;1.182660;1.182770;0
20210831 020700;1.182760;1.182820;1.182750;1.182820;0
20210831 020800;1.182800;1.182820;1.182670;1.182700;0
20210831 020900;1.182710;1.182760;1.182650;1.182650;0
20210831 021000;1.182640;1.182730;1.182640;1.182700;0
20210831 021100;1.182700;1.182740;1.182690;1.182730;0
20210831 021200;1.182740;1.182810;1.182730;1.182730;0
20210831 021300;1.182730;1.182870;1.182730;1.182830;0
20210831 021400;1.182810;1.182850;1.182770;1.182780;0
20210831 021500;1.182770;1.182840;1.182740;1.182770;0
20210831 021600;1.182770;1.182930;1.182750;1.182930;0
20210831 021700;1.182950;1.182950;1.182900;1.182900;0
20210831 021800;1.182880;1.182900;1.182850;1.182890;0
20210831 021900;1.182890;1.182940;1.182890;1.182920;0
20210831 022000;1.182930;1.182980;1.182920;1.182950;0
20210831 022100;1.182960;1.182970;1.182890;1.182890;0
20210831 022200;1.182910;1.182940;1.182870;1.182890;0
20210831 022300;1.182900;1.182950;1.182880;1.182950;0
20210831 022400;1.182960;1.182970;1.182860;1.182880;0
20210831 022500;1.182860;1.182860;1.182800;1.182840;0
20210831 022600;1.182840;1.182840;1.182830;1.182830;0
20210831 022700;1.182800;1.182830;1.182750;1.182790;0
20210831 022800;1.182820;1.182820;1.182710;1.182740;0
20210831 022900;1.182740;1.182920;1.182720;1.182920;0
20210831 023000;1.182910;1.182970;1.182900;1.182920;0
20210831 023100;1.182950;1.182970;1.182930;1.182970;0
20210831 023200;1.182950;1.182990;1.182950;1.182970;0
20210831 023300;1.182950;1.182960;1.182910;1.182950;0
20210831 023400;1.182930;1.182960;1.182930;1.182960;0
20210831 023500;1.182950;1.182970;1.182950;1.182970;0
20210831 023600;1.182920;1.183000;1.182910;1.182980;0
20210831 023700;1.182970;1.182980;1.182930;1.182980;0
20210831 023800;1.182960;1.182960;1.182940;1.182940;0
20210831 023900;1.182970;1.183140;1.182970;1.183090;0
20210831 024000;1.183100;1.183140;1.182980;1.182980;0
20210831 024100;1.182970;1.183050;1.182940;1.182970;0
20210831 024200;1.182960;1.182960;1.182840;1.182840;0
20210831 024300;1.182830;1.182850;1.182780;1.182780;0
20210831 024400;1.182740;1.182830;1.182680;1.182730;0
20210831 024500;1.182720;1.182800;1.182610;1.182740;0
20210831 024600;1.182710;1.182730;1.182690;1.182730;0
20210831 024700;1.182740;1.182810;1.182730;1.182780;0
20210831 024800;1.182790;1.182870;1.182770;1.182840;0
20210831 024900;1.182830;1.182830;1.182670;1.182710;0
20210831 025000;1.182710;1.182810;1.182700;1.182730;0
20210831 025100;1.182720;1.182720;1.182650;1.182660;0
20210831 025200;1.182650;1.182680;1.182630;1.182640;0
20210831 025300;1.182630;1.182630;1.182430;1.182460;0
20210831 025400;1.182470;1.182480;1.182380;1.182410;0
20210831 025500;1.182410;1.182410;1.182320;1.182380;0
20210831 025600;1.182380;1.182450;1.182320;1.182320;0
20210831 025700;1.182340;1.182500;1.182330;1.182420;0
20210831 025800;1.182430;1.182450;1.182330;1.182430;0
20210831 025900;1.182420;1.182500;1.182420;1.182500;0
20210831 030000;1.182490;1.182770;1.182480;1.182730;0
20210831 030100;1.182750;1.182750;1.182580;1.182680;0
20210831 030200;1.182700;1.182860;1.182690;1.182850;0
20210831 030300;1.182840;1.182840;1.182760;1.182770;0
20210831 030400;1.182740;1.182870;1.182700;1.182860;0
20210831 030500;1.182870;1.182900;1.182790;1.182790;0
20210831 030600;1.182790;1.182970;1.182660;1.182940;0
20210831 030700;1.182930;1.182990;1.182850;1.182900;0
20210831 030800;1.182900;1.183000;1.182880;1.182890;0
20210831 030900;1.182860;1.182990;1.182860;1.182950;0
20210831 031000;1.182970;1.182980;1.182920;1.182930;0
20210831 031100;1.182940;1.183000;1.182780;1.182860;0
20210831 031200;1.182870;1.182970;1.182860;1.182930;0
20210831 031300;1.182950;1.183000;1.182900;1.182940;0
20210831 031400;1.182920;1.183020;1.182880;1.182970;0
20210831 031500;1.182970;1.183010;1.182930;1.182940;0
20210831 031600;1.182940;1.183020;1.182920;1.182920;0
20210831 031700;1.182930;1.182930;1.182790;1.182820;0
20210831 031800;1.182900;1.182920;1.182670;1.182680;0
20210831 031900;1.182670;1.182680;1.182610;1.182660;0
20210831 032000;1.182650;1.182770;1.182590;1.182770;0
20210831 032100;1.182780;1.182780;1.182620;1.182620;0
20210831 032200;1.182630;1.182690;1.182620;1.182650;0
20210831 032300;1.182630;1.182670;1.182610;1.182610;0
20210831 032400;1.182600;1.182600;1.182440;1.182490;0
20210831 032500;1.182490;1.182520;1.182430;1.182510;0
20210831 032600;1.182490;1.182520;1.182400;1.182470;0
20210831 032700;1.182470;1.182570;1.182470;1.182550;0
20210831 032800;1.182560;1.182610;1.182480;1.182500;0
20210831 032900;1.182520;1.182520;1.182420;1.182440;0
20210831 033000;1.182430;1.182580;1.182410;1.182560;0
20210831 033100;1.182560;1.182630;1.182500;1.182630;0
20210831 033200;1.182640;1.182640;1.182520;1.182590;0
20210831 033300;1.182580;1.182730;1.182580;1.182700;0
20210831 033400;1.182690;1.182690;1.182430;1.182450;0
20210831 033500;1.182430;1.182470;1.182420;1.182470;0
20210831 033600;1.182470;1.182510;1.182420;1.182510;0
20210831 033700;1.182510;1.182630;1.182500;1.182590;0
20210831 033800;1.182580;1.182620;1.182510;1.182520;0
20210831 033900;1.182520;1.182530;1.182420;1.182450;0
20210831 034000;1.182440;1.182490;1.182410;1.182410;0
20210831 034100;1.182410;1.182660;1.182410;1.182520;0
20210831 034200;1.182520;1.182590;1.182460;1.182590;0
20210831 034300;1.182600;1.182710;1.182590;1.182670;0
20210831 034400;1.182670;1.182670;1.182470;1.182510;0
20210831 034500;1.182530;1.182830;1.182530;1.182770;0
20210831 034600;1.182770;1.182770;1.182670;1.182710;0
20210831 034700;1.182720;1.182720;1.182660;1.182670;0
20210831 034800;1.182670;1.182720;1.182590;1.182690;0
20210831 034900;1.182670;1.182720;1.182610;1.182710;0
20210831 035000;1.182710;1.182710;1.182640;1.182640;0
20210831 035100;1.182620;1.182670;1.182460;1.182460;0
20210831 035200;1.182450;1.182520;1.182450;1.182510;0
20210831 035300;1.182530;1.182560;1.182480;1.182560;0
20210831 035400;1.182550;1.182550;1.182440;1.182520;0
20210831 035500;1.182490;1.182540;1.182430;1.182540;0
20210831 035600;1.182550;1.182620;1.182520;1.182610;0
20210831 035700;1.182610;1.182730;1.182580;1.182720;0
20210831 035800;1.182730;1.182790;1.182660;1.182780;0
20210831 035900;1.182790;1.182900;1.182760;1.182760;0
20210831 040000;1.182750;1.182750;1.182570;1.182570;0
20210831 040100;1.182590;1.182720;1.182590;1.182690;0
20210831 040200;1.182710;1.182920;1.182680;1.182870;0
20210831 040300;1.182880;1.182990;1.182860;1.182930;0
20210831 040400;1.182920;1.182940;1.182860;1.182890;0
20210831 040500;1.182880;1.182950;1.182790;1.182910;0
20210831 040600;1.182920;1.182940;1.182860;1.182920;0
20210831 040700;1.182930;1.183000;1.182920;1.182980;0
20210831 040800;1.182980;1.183000;1.182860;1.182880;0
20210831 040900;1.182870;1.182910;1.182810;1.182810;0
20210831 041000;1.182820;1.182850;1.182760;1.182810;0
20210831 041100;1.182830;1.182870;1.182790;1.182820;0
20210831 041200;1.182810;1.182810;1.182750;1.182750;0
20210831 041300;1.182740;1.182790;1.182720;1.182750;0
20210831 041400;1.182760;1.182780;1.182710;1.182710;0
20210831 041500;1.182720;1.182750;1.182660;1.182690;0
20210831 041600;1.182670;1.182700;1.182590;1.182650;0
20210831 041700;1.182650;1.182730;1.182650;1.182700;0
20210831 041800;1.182700;1.182720;1.182610;1.182610;0
20210831 041900;1.182620;1.182660;1.182570;1.182600;0
20210831 042000;1.182610;1.182690;1.182570;1.182600;0
20210831 042100;1.182610;1.182640;1.182500;1.182560;0
20210831 042200;1.182550;1.182550;1.182410;1.182440;0
20210831 042300;1.182450;1.182510;1.182430;1.182430;0
20210831 042400;1.182410;1.182460;1.182320;1.182460;0
20210831 042500;1.182470;1.182570;1.182470;1.182570;0
20210831 042600;1.182560;1.182670;1.182560;1.182630;0
20210831 042700;1.182620;1.182670;1.182590;1.182630;0
20210831 042800;1.182620;1.182630;1.182530;1.182600;0
20210831 042900;1.182600;1.182680;1.182600;1.182620;0
20210831 043000;1.182610;1.182670;1.182610;1.182650;0
20210831 043100;1.182670;1.182730;1.182650;1.182730;0
20210831 043200;1.182730;1.182770;1.182720;1.182770;0
20210831 043300;1.182770;1.182770;1.182720;1.182730;0
20210831 043400;1.182730;1.182810;1.182720;1.182810;0
20210831 043500;1.182800;1.182800;1.182710;1.182730;0
20210831 043600;1.182740;1.182790;1.182690;1.182740;0
20210831 043700;1.182760;1.182810;1.182760;1.182780;0
20210831 043800;1.182760;1.182820;1.182720;1.182820;0
20210831 043900;1.182830;1.182920;1.182810;1.182880;0
20210831 044000;1.182890;1.182910;1.182780;1.182870;0
20210831 044100;1.182880;1.182890;1.182840;1.182870;0
20210831 044200;1.182860;1.182980;1.182820;1.182970;0
20210831 044300;1.182960;1.182970;1.182820;1.182820;0
20210831 044400;1.182830;1.182920;1.182770;1.182870;0
20210831 044500;1.182870;1.182870;1.182790;1.182800;0
20210831 044600;1.182790;1.182790;1.182640;1.182650;0
20210831 044700;1.182650;1.182710;1.182580;1.182630;0
20210831 044800;1.182620;1.182700;1.182620;1.182680;0
20210831 044900;1.182680;1.182740;1.182540;1.182540;0
20210831 045000;1.182530;1.182640;1.182490;1.182570;0
20210831 045100;1.182550;1.182570;1.182480;1.182480;0
20210831 045200;1.182480;1.182490;1.182410;1.182480;0
20210831 045300;1.182490;1.182620;1.182480;1.182500;0
20210831 045400;1.182480;1.182490;1.182230;1.182230;0
20210831 045500;1.182190;1.182290;1.182170;1.182260;0
20210831 045600;1.182260;1.182270;1.182170;1.182170;0
20210831 045700;1.182180;1.182180;1.182140;1.182160;0
20210831 045800;1.182170;1.182190;1.182090;1.182100;0
20210831 045900;1.182100;1.182110;1.182000;1.182010;0
20210831 050000;1.182020;1.182670;1.181990;1.182290;0
20210831 050100;1.182310;1.182430;1.182270;1.182430;0
20210831 050200;1.182430;1.182570;1.182420;1.182470;0
20210831 050300;1.182500;1.182510;1.182400;1.182510;0
20210831 050400;1.182520;1.182570;1.182420;1.182560;0
20210831 050500;1.182580;1.182580;1.182450;1.182460;0
20210831 050600;1.182470;1.182560;1.182450;1.182560;0
20210831 050700;1.182560;1.182610;1.182510;1.182530;0
20210831 050800;1.182520;1.182580;1.182480;1.182580;0
20210831 050900;1.182600;1.182710;1.182520;1.182700;0
20210831 051000;1.182690;1.182710;1.182610;1.182650;0
20210831 051100;1.182640;1.182720;1.182640;1.182720;0
20210831 051200;1.182710;1.182720;1.182650;1.182660;0
20210831 051300;1.182650;1.182810;1.182640;1.182770;0
20210831 051400;1.182760;1.182960;1.182720;1.182890;0
20210831 051500;1.182880;1.182880;1.182720;1.182730;0
20210831 051600;1.182740;1.182860;1.182740;1.182860;0
20210831 051700;1.182850;1.182860;1.182850;1.182860;0
20210831 051800;1.182850;1.182950;1.182820;1.182820;0
20210831 051900;1.182810;1.182890;1.182770;1.182830;0
20210831 052000;1.182830;1.182870;1.182800;1.182810;0
20210831 052100;1.182820;1.182970;1.182810;1.182970;0
20210831 052200;1.182970;1.183000;1.182830;1.182860;0
20210831 052300;1.182850;1.182900;1.182820;1.182890;0
20210831 052400;1.182900;1.182960;1.182890;1.182940;0
20210831 052500;1.182930;1.182970;1.182820;1.182860;0
20210831 052600;1.182850;1.182950;1.182760;1.182940;0
20210831 052700;1.182940;1.182960;1.182700;1.182700;0
20210831 052800;1.182680;1.182700;1.182660;1.182660;0
20210831 052900;1.182640;1.182700;1.182630;1.182660;0
20210831 053000;1.182670;1.182770;1.182590;1.182610;0
20210831 053100;1.182600;1.182660;1.182500;1.182500;0
20210831 053200;1.182490;1.182490;1.182350;1.182360;0
20210831 053300;1.182370;1.182470;1.182250;1.182460;0
20210831 053400;1.182470;1.182480;1.182250;1.182400;0
20210831 053500;1.182400;1.182410;1.182120;1.182180;0
20210831 053600;1.182170;1.182230;1.182100;1.182230;0
20210831 053700;1.182220;1.182280;1.182210;1.182280;0
20210831 053800;1.182270;1.182360;1.182250;1.182290;0
20210831 053900;1.182280;1.182430;1.182270;1.182420;0
20210831 054000;1.182440;1.182450;1.182180;1.182180;0
20210831 054100;1.182200;1.182230;1.182120;1.182160;0
20210831 054200;1.182180;1.182220;1.182170;1.182180;0
20210831 054300;1.182180;1.182260;1.182060;1.182120;0
20210831 054400;1.182140;1.182250;1.182140;1.182180;0
20210831 054500;1.182190;1.182330;1.182180;1.182330;0
20210831 054600;1.182370;1.182370;1.182060;1.182080;0
20210831 054700;1.182070;1.182140;1.182070;1.182110;0
20210831 054800;1.182130;1.182290;1.182130;1.182290;0
20210831 054900;1.182280;1.182300;1.182220;1.182220;0
20210831 055000;1.182240;1.182260;1.182130;1.182220;0
20210831 055100;1.182230;1.182230;1.182120;1.182140;0
20210831 055200;1.182150;1.182220;1.182140;1.182140;0
20210831 055300;1.182150;1.182260;1.182150;1.182260;0
20210831 055400;1.182270;1.182310;1.182230;1.182230;0
20210831 055500;1.182210;1.182320;1.182180;1.182220;0
20210831 055600;1.182210;1.182260;1.182190;1.182210;0
20210831 055700;1.182210;1.182260;1.182080;1.182170;0
20210831 055800;1.182150;1.182280;1.182150;1.182230;0
20210831 055900;1.182230;1.182440;1.182230;1.182330;0
20210831 060000;1.182320;1.182480;1.182290;1.182480;0
20210831 060100;1.182500;1.182510;1.182270;1.182320;0
20210831 060200;1.182310;1.182380;1.182260;1.182380;0
20210831 060300;1.182360;1.182420;1.182340;1.182390;0
20210831 060400;1.182400;1.182520;1.182400;1.182520;0
20210831 060500;1.182510;1.182590;1.182490;1.182550;0
20210831 060600;1.182530;1.182630;1.182530;1.182620;0
20210831 060700;1.182610;1.182660;1.182580;1.182630;0
20210831 060800;1.182640;1.182660;1.182600;1.182600;0
20210831 060900;1.182610;1.182720;1.182570;1.182680;0
20210831 061000;1.182680;1.182730;1.182660;1.182710;0
20210831 061100;1.182710;1.182710;1.182590;1.182590;0
20210831 061200;1.182580;1.182610;1.182520;1.182610;0
20210831 061300;1.182640;1.182700;1.182620;1.182620;0
20210831 061400;1.182620;1.182640;1.182600;1.182610;0
20210831 061500;1.182630;1.182860;1.182630;1.182840;0
20210831 061600;1.182830;1.182850;1.182780;1.182780;0
20210831 061700;1.182780;1.182790;1.182700;1.182710;0
20210831 061800;1.182680;1.182690;1.182630;1.182690;0
20210831 061900;1.182680;1.182760;1.182670;1.182680;0
20210831 062000;1.182680;1.182760;1.182680;1.182760;0
20210831 062100;1.182770;1.182810;1.182730;1.182810;0
20210831 062200;1.182800;1.183000;1.182800;1.182940;0
20210831 062300;1.182920;1.183000;1.182910;1.182960;0
20210831 062400;1.182970;1.183170;1.182960;1.182990;0
20210831 062500;1.182990;1.183010;1.182860;1.182870;0
20210831 062600;1.182880;1.182940;1.182840;1.182850;0
20210831 062700;1.182830;1.182900;1.182830;1.182870;0
20210831 062800;1.182860;1.183010;1.182860;1.182980;0
20210831 062900;1.182990;1.183100;1.182980;1.183090;0
20210831 063000;1.183080;1.183190;1.183080;1.183170;0
20210831 063100;1.183190;1.183200;1.183100;1.183190;0
20210831 063200;1.183180;1.183180;1.183060;1.183070;0
20210831 063300;1.183060;1.183080;1.183000;1.183080;0
20210831 063400;1.183070;1.183070;1.182970;1.183010;0
20210831 063500;1.183000;1.183080;1.182980;1.183020;0
20210831 063600;1.183010;1.183040;1.183000;1.183040;0
20210831 063700;1.183040;1.183040;1.182920;1.182930;0
20210831 063800;1.182950;1.183020;1.182900;1.182920;0
20210831 063900;1.182930;1.183000;1.182930;1.182980;0
20210831 064000;1.182980;1.183020;1.182940;1.183010;0
20210831 064100;1.183010;1.183070;1.182970;1.182980;0
20210831 064200;1.182980;1.182980;1.182870;1.182890;0
20210831 064300;1.182880;1.182880;1.182830;1.182860;0
20210831 064400;1.182880;1.182920;1.182790;1.182850;0
20210831 064500;1.182860;1.183440;1.182860;1.183380;0
20210831 064600;1.183380;1.183720;1.182930;1.183020;0
20210831 064700;1.183010;1.183070;1.182760;1.182780;0
20210831 064800;1.182810;1.183070;1.182770;1.182980;0
20210831 064900;1.183020;1.183110;1.182980;1.183070;0
20210831 065000;1.183080;1.183140;1.182860;1.182880;0
